0,1,2,3,4,5,6
0.4782608695652174,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.5,0.7146341463414634,3715.0
0.6956521739130435,1.0,0.0,0.8181818181818182,0.16666666666666666,0.5951219512195122,3812.0
0.6521739130434783,1.0,0.6666666666666288,0.7272727272727273,0.5,0.5756097560975609,3515.0
0.043478260869565216,1.0,0.0,0.8181818181818182,0.16666666666666666,0.526829268292683,2161.0
0.4782608695652174,0.6666666666666667,0.0,0.4545454545454545,0.0,0.578048780487805,2650.0
0.043478260869565216,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.16666666666666666,0.4634146341463415,2216.0
0.34782608695652173,1.0,0.33333333333325754,0.7272727272727273,0.8333333333333334,0.6341463414634145,3237.0
0.4782608695652174,1.0,0.6666666666666288,0.8181818181818182,0.8333333333333334,0.5634146341463415,3494.0
0.17391304347826086,1.0,0.6666666666666288,0.9090909090909091,0.16666666666666666,0.4682926829268293,2286.0
0.0,1.0,0.6666666666666288,0.7272727272727273,0.33333333333333337,0.7365853658536585,2844.0
0.6956521739130435,0.0,0.33333333333325754,0.9999999999999999,0.6666666666666666,0.32439024390243903,4061.0
0.043478260869565216,0.3333333333333333,0.0,0.2727272727272727,0.8333333333333334,0.42439024390243907,24.0
0.9130434782608695,0.0,0.33333333333325754,0.0,0.6666666666666666,0.224390243902439,3974.0
0.9565217391304348,0.3333333333333333,1.0,0.1818181818181818,0.9999999999999999,0.1878048780487805,3166.0
0.8695652173913043,1.0,0.0,0.7272727272727273,0.5,0.7390243902439024,3954.0
0.6521739130434783,0.3333333333333333,0.0,0.36363636363636365,0.9999999999999999,0.5878048780487805,3021.0
0.8695652173913043,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.9999999999999999,0.6658536585365853,3253.0
0.34782608695652173,0.0,1.0,0.09090909090909091,0.5,0.25121951219512195,4308.0
0.21739130434782608,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.16666666666666666,0.24146341463414633,2777.0
0.043478260869565216,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.9999999999999999,0.475609756097561,2444.0
0.7826086956521738,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.8333333333333334,0.6853658536585365,3372.0
0.0,1.0,0.33333333333325754,0.8181818181818182,0.0,0.4658536585365854,2419.0
0.30434782608695654,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.6666666666666666,0.6414634146341464,2916.0
0.43478260869565216,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.0,0.49756097560975615,2687.0
0.0,1.0,0.6666666666666288,0.8181818181818182,0.33333333333333337,0.45365853658536587,2476.0
0.13043478260869565,0.0,0.6666666666666288,0.09090909090909091,0.6666666666666666,0.21951219512195125,3129.0
1.0,0.0,0.0,0.9999999999999999,0.8333333333333334,0.11951219512195123,3659.0
0.5652173913043478,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.0,0.7536585365853659,4702.0
0.9565217391304348,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.0,0.5048780487804878,2513.0
0.3913043478260869,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.6666666666666666,0.7829268292682927,4354.0
0.6956521739130435,1.0,0.6666666666666288,0.9090909090909091,0.9999999999999999,0.4804878048780489,3027.0
0.9565217391304348,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.9999999999999999,0.5292682926829269,2722.0
0.043478260869565216,0.0,0.6666666666666288,0.09090909090909091,0.9999999999999999,0.29512195121951224,3318.0
0.30434782608695654,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.9999999999999999,0.7731707317073171,3251.0
0.5652173913043478,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.9999999999999999,0.7048780487804878,4295.0
0.9130434782608695,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.16666666666666666,0.2829268292682927,3287.0
0.21739130434782608,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.16666666666666666,0.46097560975609764,2173.0
0.6086956521739131,1.0,0.6666666666666288,0.7272727272727273,0.0,0.7707317073170732,3054.0
0.6956521739130435,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.6666666666666666,0.7829268292682927,5024.0
0.9130434782608695,1.0,0.6666666666666288,0.8181818181818182,0.5,0.45365853658536587,3022.0
0.08695652173913043,0.6666666666666667,0.0,0.5454545454545454,0.0,0.697560975609756,2422.0
0.0,0.0,0.6666666666666288,0.09090909090909091,0.16666666666666666,0.20731707317073172,3051.0
1.0,0.0,0.6666666666666288,0.0,0.9999999999999999,0.15609756097560976,3581.0
0.9130434782608695,1.0,0.0,0.9090909090909091,0.0,0.32195121951219513,2879.0
0.6521739130434783,1.0,0.33333333333325754,0.7272727272727273,0.8333333333333334,0.5341463414634147,3819.0
0.8260869565217391,0.0,0.33333333333325754,0.9999999999999999,0.33333333333333337,0.25121951219512195,3952.0
0.6521739130434783,0.0,0.6666666666666288,0.0,0.9999999999999999,0.13658536585365855,3809.0
0.08695652173913043,0.0,0.6666666666666288,0.9999999999999999,0.5,0.1731707317073171,3055.0
0.34782608695652173,1.0,0.0,0.9090909090909091,0.5,0.3682926829268293,3324.0
0.6521739130434783,1.0,0.6666666666666288,0.9090909090909091,0.16666666666666666,0.4365853658536586,3501.0
0.7391304347826086,0.0,0.0,0.9999999999999999,0.33333333333333337,0.24634146341463414,3963.0
0.9130434782608695,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.8333333333333334,0.8219512195121952,4255.0
0.6086956521739131,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.9999999999999999,0.5,2919.0
0.3913043478260869,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.8333333333333334,0.3682926829268293,3296.0
0.4782608695652174,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.5,0.32926829268292684,3788.0
0.43478260869565216,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.0,0.5536585365853659,2672.0
0.7826086956521738,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.0,0.23902439024390248,3817.0
0.30434782608695654,0.0,0.0,0.9999999999999999,0.33333333333333337,0.4487804878048781,3765.0
0.0,0.0,0.33333333333325754,0.09090909090909091,0.0,0.22682926829268296,2839.0
0.13043478260869565,1.0,0.6666666666666288,0.7272727272727273,0.0,0.5975609756097561,2271.0
0.3913043478260869,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.33333333333333337,0.6024390243902439,3258.0
0.21739130434782608,1.0,0.0,0.7272727272727273,0.5,0.748780487804878,2639.0
0.43478260869565216,0.6666666666666667,0.0,0.5454545454545454,0.6666666666666666,0.8121951219512195,4570.0
0.043478260869565216,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.5,0.3975609756097561,2406.0
0.3913043478260869,1.0,0.6666666666666288,0.9090909090909091,0.9999999999999999,0.31463414634146347,324.0
0.5652173913043478,0.3333333333333333,0.0,0.2727272727272727,0.8333333333333334,0.6170731707317073,3398.0
0.043478260869565216,0.6666666666666667,0.0,0.4545454545454545,0.9999999999999999,0.5390243902439025,2349.0
0.0,0.6666666666666667,0.0,0.5454545454545454,0.8333333333333334,0.675609756097561,2779.0
0.43478260869565216,1.0,0.33333333333325754,0.9090909090909091,0.9999999999999999,0.3463414634146342,2935.0
0.30434782608695654,0.3333333333333333,0.0,0.36363636363636365,0.5,0.6048780487804878,2845.0
0.5217391304347826,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.0,0.7853658536585366,388.0
0.7391304347826086,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.33333333333333337,0.775609756097561,4502.0
0.9565217391304348,0.0,0.6666666666666288,0.09090909090909091,0.33333333333333337,0.18048780487804877,3697.0
0.8695652173913043,0.3333333333333333,0.0,0.2727272727272727,0.5,0.475609756097561,314.0
0.13043478260869565,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.5,0.43414634146341463,241.0
0.0,0.0,0.33333333333325754,0.09090909090909091,0.6666666666666666,0.3487804878048781,2989.0
0.7391304347826086,0.0,0.6666666666666288,0.09090909090909091,0.16666666666666666,0.22682926829268296,4322.0
0.6086956521739131,1.0,0.33333333333325754,0.8181818181818182,0.0,0.4829268292682927,3006.0
0.043478260869565216,0.0,0.6666666666666288,0.9999999999999999,0.8333333333333334,0.20731707317073172,2671.0
0.6086956521739131,0.0,0.6666666666666288,0.09090909090909091,0.9999999999999999,0.11219512195121953,3456.0
0.5217391304347826,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.9999999999999999,0.3585365853658537,3147.0
0.13043478260869565,1.0,0.6666666666666288,0.7272727272727273,0.5,0.5146341463414634,2384.0
0.0,1.0,0.33333333333325754,0.7272727272727273,0.0,0.7658536585365854,2484.0
0.6521739130434783,0.6666666666666667,0.0,0.4545454545454545,0.5,0.6780487804878048,3431.0
0.13043478260869565,0.0,0.33333333333325754,0.9999999999999999,0.0,0.2658536585365854,2822.0
0.30434782608695654,1.0,0.6666666666666288,0.7272727272727273,0.16666666666666666,0.8439024390243902,3088.0
0.3913043478260869,0.0,0.33333333333325754,0.09090909090909091,0.16666666666666666,0.40975609756097564,3892.0
0.3913043478260869,1.0,0.33333333333325754,0.9090909090909091,0.5,0.3975609756097561,3439.0
0.17391304347826086,1.0,0.6666666666666288,0.9090909090909091,0.8333333333333334,0.4829268292682927,246.0
0.9565217391304348,0.0,0.33333333333325754,0.9999999999999999,0.5,0.23170731707317077,3864.0
0.7826086956521738,0.6666666666666667,0.0,0.6363636363636364,0.33333333333333337,0.8707317073170732,4874.0
0.5652173913043478,0.6666666666666667,0.0,0.6363636363636364,0.5,0.7682926829268292,4439.0
0.7826086956521738,0.3333333333333333,0.0,0.36363636363636365,0.5,0.6146341463414634,3498.0
0.3913043478260869,0.6666666666666667,0.0,0.4545454545454545,0.6666666666666666,0.6585365853658536,3582.0
0.13043478260869565,0.0,0.33333333333325754,0.09090909090909091,0.8333333333333334,0.23414634146341468,3020.0
0.8260869565217391,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.9999999999999999,0.351219512195122,3488.0
0.7391304347826086,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.5,0.7634146341463415,4682.0
0.7391304347826086,0.6666666666666667,0.0,0.5454545454545454,0.16666666666666666,0.7073170731707317,3840.0
0.34782608695652173,0.3333333333333333,0.0,0.36363636363636365,0.33333333333333337,0.5707317073170732,3237.0
0.3913043478260869,0.0,0.6666666666666288,0.09090909090909091,0.5,0.29512195121951224,4434.0
0.34782608695652173,1.0,0.0,0.8181818181818182,0.9999999999999999,0.5073170731707317,2732.0
0.043478260869565216,0.3333333333333333,0.0,0.2727272727272727,0.0,0.5121951219512195,2216.0
0.0,1.0,0.0,0.8181818181818182,0.16666666666666666,0.36097560975609755,2379.0
0.6521739130434783,0.0,1.0,0.0,0.0,0.3195121951219512,3123.0
0.7826086956521738,0.0,1.0,0.0,0.0,0.29268292682926833,381.0
1.0,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.8333333333333334,0.5317073170731708,2686.0
0.17391304347826086,1.0,0.6666666666666288,0.8181818181818182,0.6666666666666666,0.4560975609756098,2416.0
0.08695652173913043,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.0,0.1878048780487805,2714.0
0.9130434782608695,0.3333333333333333,1.0,0.1818181818181818,0.16666666666666666,0.4804878048780489,3333.0
0.7391304347826086,0.0,0.6666666666666288,0.09090909090909091,0.16666666666666666,0.0878048780487805,4624.0
0.7826086956521738,1.0,0.33333333333325754,0.8181818181818182,0.0,0.7268292682926829,3047.0
0.7826086956521738,0.3333333333333333,0.0,0.36363636363636365,0.16666666666666666,0.6780487804878048,3582.0
0.34782608695652173,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.8333333333333334,0.8439024390243902,4172.0
0.5217391304347826,0.0,1.0,0.09090909090909091,0.5,0.21219512195121953,4325.0
0.5217391304347826,0.0,1.0,0.0,0.33333333333333337,0.25121951219512195,4398.0
0.5652173913043478,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.16666666666666666,0.7951219512195122,4341.0
0.0,0.0,0.6666666666666288,0.9999999999999999,0.8333333333333334,0.22195121951219515,3149.0
0.5217391304347826,0.6666666666666667,0.0,0.6363636363636364,0.5,0.8463414634146341,4842.0
0.2608695652173913,0.0,0.6666666666666288,0.09090909090909091,0.5,0.2853658536585366,4075.0
0.7826086956521738,1.0,0.33333333333325754,0.8181818181818182,0.6666666666666666,0.4292682926829269,3483.0
0.6521739130434783,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.6666666666666666,0.37804878048780494,3323.0
0.13043478260869565,0.3333333333333333,0.0,0.2727272727272727,0.5,0.2853658536585366,244.0
0.8260869565217391,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.0,0.6097560975609756,3063.0
0.08695652173913043,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.9999999999999999,0.5756097560975609,2358.0
0.043478260869565216,1.0,0.33333333333325754,0.8181818181818182,0.0,0.4707317073170732,2313.0
0.5217391304347826,0.0,0.6666666666666288,0.0,0.5,0.2707317073170732,2899.0
0.08695652173913043,0.6666666666666667,0.0,0.6363636363636364,0.0,0.6658536585365853,2278.0
0.6521739130434783,0.0,1.0,0.0,0.16666666666666666,0.30243902439024395,396.0
0.043478260869565216,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.16666666666666666,0.7902439024390244,2712.0
0.17391304347826086,0.0,0.6666666666666288,0.9999999999999999,0.6666666666666666,0.30487804878048785,2981.0
0.8260869565217391,1.0,0.0,0.9090909090909091,0.16666666666666666,0.3487804878048781,3702.0
1.0,1.0,0.33333333333325754,0.8181818181818182,0.33333333333333337,0.37804878048780494,2785.0
0.9130434782608695,1.0,0.0,0.9090909090909091,0.9999999999999999,0.3121951219512195,3044.0
0.43478260869565216,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.8333333333333334,0.7902439024390244,4057.0
0.9565217391304348,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.16666666666666666,0.7317073170731707,3258.0
0.9130434782608695,0.0,0.6666666666666288,0.0,0.16666666666666666,0.23414634146341468,3094.0
0.9130434782608695,0.0,0.6666666666666288,0.09090909090909091,0.33333333333333337,0.05853658536585367,4362.0
0.6956521739130435,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.33333333333333337,0.40731707317073174,3265.0
0.5217391304347826,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.9999999999999999,0.7219512195121951,3969.0
0.34782608695652173,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.33333333333333337,0.7853658536585366,4097.0
0.6521739130434783,0.3333333333333333,0.0,0.36363636363636365,0.6666666666666666,0.6926829268292684,38.0
0.30434782608695654,0.0,0.6666666666666288,0.0,0.16666666666666666,0.1731707317073171,3344.0
0.6956521739130435,0.6666666666666667,0.0,0.5454545454545454,0.8333333333333334,0.751219512195122,4473.0
0.6521739130434783,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.16666666666666666,0.8390243902439024,4611.0
0.9565217391304348,1.0,0.6666666666666288,0.9090909090909091,0.8333333333333334,0.39024390243902446,3025.0
0.3913043478260869,0.0,0.6666666666666288,0.0,0.33333333333333337,0.1975609756097561,4794.0
0.5652173913043478,0.0,0.33333333333325754,0.9999999999999999,0.0,0.33414634146341465,3241.0
0.30434782608695654,0.0,0.33333333333325754,0.0,0.0,0.14634146341463417,3229.0
0.43478260869565216,1.0,0.33333333333325754,0.7272727272727273,0.5,0.646341463414634,3747.0
0.7826086956521738,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.0,0.3926829268292683,3013.0
0.34782608695652173,0.3333333333333333,1.0,0.1818181818181818,0.8333333333333334,0.3,3913.0
1.0,0.6666666666666667,0.0,0.4545454545454545,0.5,0.624390243902439,2787.0
0.8260869565217391,0.0,0.6666666666666288,0.0,0.33333333333333337,0.2707317073170732,4203.0
0.6956521739130435,0.6666666666666667,0.0,0.5454545454545454,0.8333333333333334,0.6219512195121951,3858.0
0.6086956521739131,0.0,0.6666666666666288,0.09090909090909091,0.9999999999999999,0.25365853658536586,3368.0
0.21739130434782608,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.16666666666666666,0.5121951219512195,2620.0
0.43478260869565216,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.16666666666666666,0.3853658536585366,3313.0
0.13043478260869565,0.0,1.0,0.0,0.6666666666666666,0.11951219512195123,2552.0
0.6521739130434783,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.8333333333333334,0.21951219512195125,3884.0
0.6086956521739131,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.8333333333333334,0.33170731707317075,3130.0
0.6956521739130435,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.6666666666666666,0.32682926829268294,3469.0
0.43478260869565216,1.0,0.0,0.9090909090909091,0.5,0.3536585365853659,3625.0
0.6086956521739131,0.0,0.33333333333325754,0.9999999999999999,0.9999999999999999,0.2902439024390244,3500.0
0.6956521739130435,0.0,0.33333333333325754,0.9999999999999999,0.9999999999999999,0.37317073170731707,3518.0
0.21739130434782608,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.9999999999999999,0.7682926829268292,2699.0
0.5217391304347826,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.16666666666666666,0.7658536585365854,5374.0
0.8695652173913043,1.0,0.6666666666666288,0.8181818181818182,0.16666666666666666,0.5341463414634147,3149.0
0.43478260869565216,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.33333333333333337,0.5048780487804878,3432.0
0.6956521739130435,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.0,0.6341463414634145,2699.0
1.0,1.0,0.33333333333325754,0.8181818181818182,0.5,0.4560975609756098,2768.0
0.8695652173913043,1.0,0.33333333333325754,0.7272727272727273,0.33333333333333337,0.5,3409.0
0.043478260869565216,0.0,0.6666666666666288,0.0,0.6666666666666666,0.24634146341463414,2952.0
